gain,noise_uV,amplification
0.462233448363527,37.7291475609753,1000
0.537775199483264,33.2278103649802,1000
0.234623712899706,77.1539995995322,1000
0.192254741861023,91.2691740977243,1000
0.122294563690197,144.744640813419,1000
0.119006999601116,146.565136575309,1000
0.0971906646933339,177.907482143857,1000
0.103072329949343,164.972839184169,1000
0.101649033938346,170.773627979143,1000
0.104836072165792,159.453934507802,1000
0.10305899963691,154.450304908638,1000
0.101350142274531,165.736576842918,1000
0.10270949660904,154.27132898108,1000
0.1034847866666,148.638248238424,1000
0.102265114753668,63.3829078135136,1000
0.10105525202904,61.2699344674009,1000
0.106094629314795,51.0884873286859,1000
0.100739556276296,48.6135481213324,1000
0.103461276457155,47.383951612077,1000
0.0983880347134995,49.1086571412384,1000
0.103232323629056,46.2981961394665,1000
0.102752967367722,62.6511849757504,1000
0.102167776813136,46.8953347365507,1000
0.102757411768753,41.4399695779075,1000
0.10277874956233,48.7466481049637,1000
0.101833893783412,45.1139124077462,1000
0.103950733051331,49.0317852572943,1000
0.1044426179734,46.8126609470801,1000
0.10845058406163,47.6109797796225,1000
0.107014892227788,51.8050521960101,1000
0.127730947098536,47.7972857977336,1000
0.125892028306489,39.1250687645998,1000
0.0996825989298889,49.6210995710889,1000
0.0886796398401658,49.1890107344866,1000
0.0913978587196794,50.8173051111881,1000
0.0806031565061321,68.4150465524701,1000
0.167776348612253,30.4174919134293,1000
0.0888876757522254,60.5566233362468,1000
0.0990197141151682,44.0683000644363,1000
0.105561548198767,45.1966656369569,1000
0.101739897074612,47.2455613570192,1000
0.0967300987952555,45.4261107464743,1000
0.0984285711914646,48.5583187647178,1000
0.0982804883621988,45.4991354409945,1000
0.121361573677792,45.372871556981,1000
0.0989986563160062,51.9421917553094,1000
0.0984212572177751,41.2225848889173,1000
0.0972788966697784,51.0789437005839,1000
0.0979939259354937,44.2510702081767,1000
0.0967102719127132,42.0578513495018,1000
0.0949689159320131,56.2719698797444,1000
0.101289118920161,42.9236303005689,1000
0.0992913543669032,42.3326190244747,1000
0.0983591466100867,49.2239657279774,1000
0.096526924289507,49.4812068681331,1000
0.102200933136377,42.9848023633391,1000
0.0976941573765295,55.9187037498092,1000
0.0979385989323729,44.194014688661,1000
0.106316239925634,43.0897596429676,1000
0.0974913857172976,49.7670924352426,1000
0.0966240597957812,47.1210420053106,1000
0.104700573280065,44.6112977037011,1000
0.098951600719432,57.2670310908588,1000
0.104384973648411,45.7200993334329,1000
0.0980483363857852,45.8798815123213,1000
0.118717660998049,38.2492163222592,1000
0.100525319597767,49.8650387048919,1000
0.0980762025287207,51.5425265703861,1000
0.105037165414593,43.0573213283413,1000
0.0992749296670881,49.4525945250462,1000
0.0996112109161783,45.0263743308559,1000
0.106905384299862,76.7685401158471,1000
0.105281176867059,55.8154275914437,1000
0.102970216757945,45.4686453243852,1000
0.103587032347841,50.0355062982879,1000
0.10248156882134,43.9204857995032,1000
0.10503199635715,46.7546894535599,1000
0.0984548756448822,46.4895839686968,1000
0.105086563686928,54.8326710578006,1000
0.103599627363465,45.5016311196095,1000
0.0989456650772546,47.8966903748015,1000
0.104470799628245,42.949832876541,1000
0.130082730589897,34.080232282152,1000
0.130023820832956,34.8505623108296,1000
0.170034682989107,28.8334092726649,1000
0.0807382492694026,52.0544344358358,1000
0.7905598017095,20.8482727149172,1000
0.163296182323658,28.1317103607197,1000
0.845809026376102,16.8918285051086,1000
0.863648885341277,11.5013370733763,1000
0.878209699141435,8.2654760080163,1000
0.881865195830158,8.30032165437696,1000
0.875646765383798,8.33687674170107,1000
0.876771456244012,7.98497114211933,1000
0.878153045903125,10.7504568121863,1000
0.887285109540956,7.65764243709267,1000
0.87658526822826,9.20367340572694,1000
0.879339494664683,7.56810732533227,1000
0.876038177158054,8.21971946523917,1000
0.887327286003288,7.5025875573207,1000
0.872735458670267,7.61889700976331,1000
0.883441466757296,7.92283424987645,1000
0.883225593968533,8.42562653688906,1000
0.881285216561076,7.47319376766073,1000
0.88612394921576,8.17220620789463,1000
0.881189113705024,8.0486430637216,1000
0.890931748798353,8.11612208153691,1000
0.888558430820936,7.46663071881836,1000
0.884674042133995,7.57637028158848,1000
0.893644195789287,7.46560231880969,1000
0.895753600055644,7.48758936664199,1000
0.889316340226204,7.56774435974192,1000
0.8896304837125,7.57893651906256,1000
0.895613008285748,7.08893223400221,1000
0.883699941847232,8.22634737415529,1000
0.881462981521136,7.80992797573758,1000
0.881950045653505,8.11517930859391,1000
0.884330308222389,7.1922158049864,1000
0.886656017491188,8.02259457385992,1000
0.887695790321792,7.90574087279153,1000
0.891843943249638,7.80970362643027,1000
0.889691621407034,7.16055810424001,1000
0.88969649434842,7.07723725965633,1000
0.889860283862907,7.01736519613645,1000
0.888934851359272,7.45104841058067,1000
0.883808538981543,7.87513264302658,1000
0.889757868364705,7.50552216128941,1000
0.888434092824592,7.6589269889547,1000
0.886189057972348,6.99680901704822,1000
0.894407096753314,7.00378408918583,1000
0.878633866624647,7.74839692996033,1000
0.884553182377585,7.7793301009848,1000
0.894991564329382,7.99221110553428,1000
0.890004279606559,7.42316135516673,1000
0.886717005457281,7.65985955091399,1000
0.879701398941673,7.75565520581503,1000
0.886238874546693,7.69391011622811,1000
0.887443857866062,7.34629019081717,1000
0.88126553789496,7.2989334757923,1000
0.884586027769708,7.83638458725307,1000
0.886251584635138,7.53586256203445,1000
0.885556287200384,7.42467269495933,1000
0.889057138342706,7.81554902733149,1000
0.883322239851518,7.49953585165462,1000
0.887232476943698,7.59305653917389,1000
0.883378460738453,7.93853273851274,1000
0.884725785165281,7.47399235204161,1000
0.886029725228925,7.72932336718002,1000
0.890673841632168,8.43033012528108,1000
0.882171292022854,7.66681865368796,1000
0.89052996025255,8.13284469028867,1000
0.888850302361532,7.64610361668608,1000
0.876974096434698,9.76226298370623,1000
0.886328239439152,7.62567150247075,1000
0.875890574101193,7.50719357667976,1000
0.893330434721013,7.98014403496477,1000
0.883268648298357,7.61108675921829,1000
0.888168996587533,7.75415566445817,1000
0.886902953206837,9.22944733992512,1000
0.883131989990333,8.99935869288875,1000
0.894612003916467,7.68302609901653,1000
0.88958997105591,7.38550250947281,1000
0.878674521007748,7.49362304551258,1000
0.88986459992026,7.20071134587717,1000
0.88483832938403,7.78256067194674,1000
0.891523511151315,7.64084444123017,1000
0.881493994291754,7.91451254598982,1000
0.891977948514471,7.25626381883493,1000
0.89465440505049,7.04056008467959,1000
0.890005671236949,7.42775789451349,1000
0.892577993338843,7.04420854956597,1000
0.894938656672911,8.186696213038,1000
0.884767121347218,7.90757583387951,1000
0.8922402634072,8.14918825521263,1000
0.894044653643954,7.60175429802185,1000
0.886712207304599,7.49616957858742,1000
0.887065169075861,8.6689189816056,1000
0.887433593955096,8.95349598375794,1000
0.891424347275616,7.45037660091898,1000
0.898090274736917,8.26100350214914,1000
0.887127788683798,8.28576576197831,1000
0.893453414938002,8.48735722311604,1000
0.87547599030549,11.7136138182867,1000
0.888015519712258,10.8452465204291,1000
0.887675391322361,7.53574382201943,1000
0.891738335791696,7.6445091634637,1000
0.886890464311465,8.9266935816603,1000
0.881823165354932,7.94721579440391,1000
0.891413295324552,8.33982356042213,1000
0.886545328950585,8.41751981847667,1000
0.882513265833652,8.61352094839041,1000
0.887250671357987,7.81984339377728,1000
0.884151311672702,8.4960593083722,1000
0.886971670542433,7.75634606219031,1000
0.883288872706181,10.8353440343079,1000
0.890939574744515,12.4487160189904,1000
0.885186969984094,9.68334859409046,1000
0.885697824471954,8.46530241944634,1000
0.880999094974378,10.6509021022279,1000
0.884111672656679,9.63006295649089,1000
0.858473579717069,17.6234233713833,1000
0.885775193483657,8.66610062612226,1000
0.874999485954537,8.49926140741926,1000
0.876550521973527,12.2384853426984,1000
0.877002716350981,9.96876993754549,1000
0.886233204462318,9.3792149112676,1000
0.879012555531618,7.65511683062986,1000
0.846741817123387,18.3056426053615,1000
0.893347482064868,8.1435553935686,1000
0.887182083614872,7.74482133918681,1000
0.880684453152214,8.0502030140979,1000
0.887347654850521,7.13974055214635,1000
0.885130142166776,8.31300588781565,1000
0.88247538394115,7.4082316586692,1000
0.877987031669248,9.10854378583848,1000
0.872156414480907,8.14578371616077,1000
0.886445252103416,8.01915148296949,1000
0.878027640067051,6.963489544048,1000
0.882685585532435,7.81389423555056,1000
0.893165170494572,8.11001616896273,1000
0.89129405259733,8.56285082048059,1000
0.880500136357456,8.81266002008843,1000
0.881100771439476,8.96557217478112,1000
0.22799805141294,32.0890925164248,1000
