gain,noise_uV,amplification
0.878150565665168,7.36326287779891,250
0.829934135118277,38.3714077395916,250
0.876965176131107,8.77113079637321,250
0.815143027510189,6.06851550409782,250
0.871993935760855,7.51351662193734,250
0.804777180866791,10.5486734662393,250
0.869417812665237,7.89346580204325,250
0.808728747375901,7.01048970097284,250
0.880100728273014,7.10021194966501,250
0.809750413332746,10.8838910264735,250
0.872102124438638,7.86275265915831,250
0.815180096242875,8.35791346528424,250
0.874706178863636,8.26471043481567,250
0.816922486874147,8.38875474548353,250
0.879895980207514,7.60013971233154,250
0.770793732288693,6.67678704660015,250
0.876719405134884,8.35980771048762,250
0.778091297735851,10.2168977262238,250
0.877817572514781,8.02905916298971,250
0.7611048277208,7.24947597007771,250
0.875944705303203,10.7681674401184,250
0.766460301357023,8.13160769044339,250
0.874653155652676,6.68225843833368,250
0.774276744700796,11.8886286295995,250
0.882394927633082,9.03282990082641,250
0.783083254945616,0.364608121832258,250
0.881599604886137,6.92084103387449,250
0.781569999544776,11.8985936902461,250
0.872776584587287,7.70720271357821,250
0.774105863733115,8.62364280319597,250
0.865150123547978,6.95440990810633,250
0.782395615751224,0.337073235952266,250
0.871858411085287,8.31312601896502,250
0.767027659168381,8.62592266207817,250
0.875943461340906,7.03255092893111,250
0.772727252732107,32.6359676011215,250
0.872473240686983,6.28839317661699,250
0.782579372723802,5.89453839545455,250
0.877550915753409,7.60503871212533,250
0.800653110784451,10.7155794682481,250
0.874140856946721,7.89447925945696,250
0.789880790404761,6.92548332446832,250
0.863601709729695,6.79031558419769,250
0.801234566938301,10.2382231745468,250
0.874228525921036,7.26614105122182,250
0.79976051941642,7.00320665320135,250
0.868682411723664,6.16038560686019,250
0.801310326968531,6.58608863867744,250
0.875945916166846,7.24311523455236,250
0.803625440178039,6.88115192549158,250
0.877343207965529,6.33373047821949,250
0.789733778290893,6.04766121841462,250
0.875971168950842,7.34482834008429,250
0.804452177556508,8.07149366366478,250
0.865872816454815,7.84874781290805,250
0.8033189976223,6.78112696021689,250
0.874363390750363,8.33828168490437,250
0.791230886249084,6.66302209462468,250
0.868681612732419,7.25350942408246,250
0.799904850159816,7.65166201529363,250
0.86572347949676,11.2261647167538,250
0.798488959187002,7.53486061331181,250
0.866870187775973,7.37261726834375,250
0.763783814797632,7.29673072513201,250
0.876353119073719,7.77427350511436,250
0.771661398842228,7.36484188778177,250
0.862216302738769,7.15320825253307,250
0.761029438393554,6.30635905606917,250
0.8687683645462,7.31468053262474,250
0.76662154051999,6.49515442183267,250
0.862274336305054,8.02895432552517,250
0.75562907725922,7.09638128765597,250
0.881583157981024,5.63893689098607,250
0.766295497926786,10.5936768569425,250
0.872748243256429,6.54378375373189,250
0.763715493523438,6.93892315967276,250
0.874784637744362,7.15794353293032,250
0.767675578601736,5.72676380876918,250
0.858704507809837,5.88220882837164,250
0.776895033241272,8.30592356007366,250
0.867488071426239,7.64351873548574,250
0.761465551656016,6.95670701020796,250
0.875343847713479,6.57135221606664,250
0.765392792242979,6.77762330185198,250
0.874617881751554,6.3785025131629,250
0.759825561098717,6.17365140048886,250
0.874858370220981,5.6095287027295,250
0.804972285108161,6.91473841716421,250
0.865656012659887,7.92560372540433,250
0.781525515924133,7.11875973311442,250
0.870735968015865,9.30707052568277,250
0.785424422806802,9.23940784955912,250
0.872964501752652,7.41361185030129,250
0.790639920373817,6.13773921976781,250
0.863912126370924,6.58665404262847,250
0.812809020239914,7.24709162932586,250
0.867295314602532,6.93204057274196,250
0.782730396300542,6.36979533153358,250
0.868421659760125,7.51984035812333,250
0.789073396011074,6.34724030750205,250
0.87319211988713,5.67420830705242,250
0.78531431164881,6.88765714085807,250
0.856776933356331,6.84293763888755,250
0.790748681036018,6.28814083647836,250
0.872155938029666,7.13862657056376,250
0.79212772597277,6.82134749851556,250
0.874032076237042,6.68120024368918,250
0.794500052942143,8.07130178383792,250
0.87140234601839,5.71780928170724,250
0.805951243027648,6.98872533825208,250
0.878526499090975,6.78447655571596,250
0.776561806851402,8.52516554824394,250
0.879997346114288,6.69975920986986,250
0.761094740018827,6.96107735495854,250
0.883542114555851,7.22801236733979,250
0.758893285744001,7.2586889786283,250
0.882535146051127,8.82787244036442,250
0.760411698719295,11.4959195003819,250
0.880310342026347,7.53255368868132,250
0.763339755404313,8.21244942058186,250
0.8860562608089,6.6221962470967,250
0.76760409668135,8.48189866551604,250
0.883940630638695,6.77808343529301,250
0.78824471854876,19.5247393918054,250
0.876280221070967,7.96820166300331,250
0.756647233021688,7.75523601536582,250
0.892184456553417,8.56380493974048,250
0.761326034877655,8.26314300679714,250
0.875829425855109,7.95012769042618,250
0.765626493714146,7.48599438774235,250
0.884044048436477,12.4327307645653,250
0.785248326506313,55.8092433176539,250
0.89332595778832,7.48976962464925,250
0.770234464264482,7.34907123169677,250
0.872326035664188,7.09847653305031,250
0.765986134082506,11.5037706883235,250
0.874517968684192,7.90528723973384,250
0.768838243768437,6.7931001279141,250
0.866797103834946,7.8937526718504,250
0.758883388953299,7.79128853177557,250
0.865523208677832,8.39695014990407,250
0.760717798688944,6.85545975678466,250
0.859800569251455,7.96974666981328,250
0.762525093814707,6.22435342096767,250
0.871827495154542,9.88833742748459,250
0.772047217614071,3.66335948603572,250
0.874931232648944,6.86549424138945,250
0.779380951712637,8.11579446357237,250
0.885531914733621,7.53355130652258,250
0.77331577164725,5.35704929051719,250
0.867370240814309,7.32377765138783,250
0.762021603621041,8.59116457153816,250
0.870983330322348,8.33180091191819,250
0.757989288008431,7.36205185564237,250
0.872244037946852,6.5147284752388,250
0.760196308009946,7.44559872173792,250
0.870886779505763,6.58694116676666,250
0.762469581903021,8.81429039327273,250
0.875766831334717,8.57682146790931,250
0.838651453426947,7.90188405878976,250
0.871919910759308,6.71900644585879,250
0.819080905630257,5.33313118661938,250
0.875090847607492,9.06320605968352,250
0.812422628587525,7.79748978725854,250
0.874858366834285,6.80088354913013,250
0.826397155699586,30.5555942547758,250
0.872207320160185,6.99502544472017,250
0.820347725067226,8.23511177546052,250
0.867276488900949,7.47722334348601,250
0.820256537995177,7.7201109356214,250
0.860115484452087,7.40097997431051,250
0.838779920956912,34.3044790875118,250
0.875857851493766,7.35892374420113,250
0.835428220837515,8.25994348967285,250
0.873825198731377,7.7423263238523,250
0.811641755417434,7.38625859683524,250
0.874169273447756,8.15921531049893,250
0.807897041722286,8.34735255716429,250
0.872321390952006,7.76371952503133,250
0.817860864029715,8.09859255695246,250
0.866775007158002,7.75797695713157,250
0.158042211891527,60.3096421323278,250
