gain,noise_uV,amplification
0.644442742039822,8.65374629782339,50
0.649493806675517,13.1704848643881,50
0.634824141970248,7.99486143422612,50
0.627184711392258,9.33203550254563,50
0.624305953122081,9.24780830121425,50
0.637252183226902,12.3718513781973,50
0.623896889874792,10.6472299196233,50
0.628455200849483,9.19570773752623,50
0.630304307571317,8.80802140416558,50
0.61761759671068,10.4119741865789,50
0.639687754803893,8.38827455681545,50
0.627277874830695,8.58097311438963,50
0.626170147199906,10.5047963437256,50
0.629603935901422,12.2218532892499,50
0.58221683285449,12.8818906687463,50
0.632512835324314,9.76659162521711,50
0.617116494768586,8.36484776026711,50
0.618557242358253,7.66753762508609,50
0.629845648491353,9.21510237463126,50
0.624053928491877,8.14208923619877,50
0.622934389293165,8.00135159738691,50
0.591269748662398,9.85404798858469,50
0.636476314928021,8.7425269429184,50
0.628417572745645,9.95496361112734,50
0.659994300507054,9.04049567446491,50
0.636054864289586,8.06351296700252,50
0.636388788887734,11.0566254314717,50
0.626036931747849,11.1265441148198,50
0.634342448065391,10.014098292081,50
0.607996071546995,9.68562637674205,50
0.625779418262296,10.4022886500091,50
0.619524259851971,9.02410252266498,50
0.633712301615826,10.4009599486199,50
0.615488412152111,9.80459283402337,50
0.638020384710185,8.7935184469516,50
0.613169859096223,8.12155853550898,50
0.641655410996057,15.2423746877523,50
0.628752519242929,9.21011395063508,50
0.602975735147051,10.1061308643419,50
0.644419605376978,8.69521607863171,50
0.65241115182602,8.86016984888633,50
0.617253770645914,9.00159599924788,50
0.639977615133304,10.9870473370977,50
0.641983670087505,9.69159048715084,50
0.650362671429531,8.78032319838747,50
0.626652758653772,9.67694563080262,50
0.604813699006021,13.4222186073293,50
0.5844583416774,9.06044871318334,50
0.654597940337674,9.65139666631287,50
0.627411220002906,9.3282603064884,50
0.655030296284944,10.2022273198777,50
0.633370838264614,9.02763528595819,50
0.653359987500901,9.22976218054312,50
0.634592573539819,8.21854494516354,50
0.641188494354144,9.65167588511636,50
0.637376123993383,8.66808372963185,50
0.634563990085426,8.48740427698587,50
0.590112990497128,9.83791995016863,50
0.648425600980443,8.76591996108452,50
0.638938955493832,8.77073288816015,50
0.642512850931096,9.30853857329723,50
0.626530002923565,9.27320676858713,50
0.606526970323714,16.7379444255195,50
0.614631698817906,9.95707081613561,50
0.598278549706393,11.396414582798,50
0.620667171606864,11.2459126067307,50
0.628372248500686,9.7779649768765,50
0.625253039373754,9.91790330511411,50
0.628932245278265,8.78353674407499,50
0.628105894020175,8.84284301521356,50
0.628223362009943,9.34025258564912,50
0.624854862006922,9.1045311160911,50
0.609302630027618,10.0036591859172,50
0.628444695494544,9.40367437798636,50
0.642966307460093,9.8277692501693,50
0.629406460808838,9.36380648019565,50
0.6507845201673,8.56528159792918,50
0.638283419276493,10.9040166878501,50
0.626105197903953,9.50387307534738,50
0.630368983857376,13.2902104150326,50
0.631683004009107,9.08561883376923,50
0.630463284007026,8.9487554562314,50
0.629146080528213,11.465940149308,50
0.611346855922088,9.2538936108637,50
0.616812650789078,8.73191627509168,50
0.642895848008423,9.45153584919435,50
0.637232587960955,9.47054746043988,50
0.624753448901386,8.42245105314364,50
0.64176431717192,10.6774347685911,50
0.624703926920075,8.96227070372329,50
0.648725999642908,7.92690376515272,50
0.627877724772298,8.32405913832165,50
0.62242147303944,8.58765449332936,50
0.631867693105938,9.0621898817759,50
0.638395157390743,10.6811880181441,50
0.644804539079889,8.94451123310708,50
0.625926002851174,10.2973372266767,50
0.627422640520795,10.1016173150712,50
0.623987200634645,9.28510484833583,50
0.632841454450493,9.02254933726088,50
0.630568317196524,8.83681182084002,50
0.625005538310249,10.6095485219992,50
0.638580192154832,9.40564384486782,50
0.643608797631979,9.26348015719666,50
0.640257995517266,8.53536565095528,50
0.621160351099938,10.3315653984256,50
0.641450540015286,8.94089741727786,50
0.618854408517019,10.5211444718873,50
0.633704877139561,10.7610920515567,50
0.622683614080616,10.2345822107292,50
0.651396641822375,10.9455931851161,50
0.639026533983104,10.1331331479353,50
0.637898864326651,11.8427784620764,50
0.633949002776181,9.70432682698259,50
0.624085991100685,10.1154192202383,50
0.653908486463527,9.48388731521928,50
0.61202919815076,12.8224378989432,50
0.64571668873394,8.02439188646993,50
0.641570076460333,9.94787082910035,50
0.642448006545154,9.83965246579969,50
0.638254588482306,9.69460800397271,50
0.628162341744098,9.20053693233329,50
0.649207408295005,8.62288299354067,50
0.588443472692892,10.046289157373,50
0.622331571720958,8.55699496016742,50
0.626681795494761,10.6235322384809,50
0.634498159290701,8.7649885650218,50
0.635642076731256,9.25732804401581,50
0.586929105541501,9.77979531821448,50
0.633374966531267,8.9076767088041,50
0.633045192662598,13.3660619846996,50
0.586661929731279,10.7213376537658,50
0.632172238448064,10.0434416535914,50
0.625510264317835,10.6707118833543,50
0.648111229875348,8.46099114729819,50
0.642352668028964,8.54829892946651,50
0.633431241483974,9.18373859012514,50
0.619613119985933,9.13800660887212,50
0.626371621011492,9.78234713165238,50
0.649950518915495,8.95178987465839,50
0.626437543024697,8.39138302244864,50
0.64367697303474,9.22556057741308,50
0.640262546995335,13.1373754364958,50
0.570654889669426,9.12811364661153,50
0.648406459353355,10.3699830237447,50
0.623333057011863,10.2118557376092,50
0.634116666580867,9.3669170297777,50
0.625662020355143,9.34546024112156,50
0.646895772508583,9.15814287537924,50
0.624170128190466,9.71306051879479,50
0.649796000707611,9.162869450363,50
0.610734166154713,10.0745260794665,50
0.648009623551567,9.83341312882356,50
0.576516531089824,10.2474436658913,50
0.627900348687614,9.86889616613222,50
0.61702982451755,9.55535663632111,50
0.642402066691628,9.0456672512075,50
0.634795027446019,9.87250161311989,50
0.637460031888277,9.51564003421635,50
0.647409468181233,10.1486111159711,50
0.636670723632873,9.01934388686284,50
0.641158131415801,8.82242360638255,50
0.615859503956796,9.42186012931128,50
0.632348172992766,10.2637180069813,50
0.64578954980208,8.76379634542838,50
0.609220268262287,11.4960241507342,50
0.625692377704946,10.1732282896796,50
0.626670274138122,9.06827951455761,50
0.63889682973089,9.34320913153084,50
0.625773478839867,9.11752690161671,50
0.628131564936618,8.67148310328864,50
0.623303455727792,9.82252320460067,50
0.641438768170701,9.3914065446606,50
0.642800204460209,9.31878098462548,50
0.65089247879382,8.30601703208979,50
0.634986328094732,8.98122145449837,50
0.622981354313758,9.09694615232265,50
0.635652737558627,8.96720298059649,50
0.628433529354312,8.76769820223106,50
0.636732792303734,9.55044796460417,50
0.627613634406547,10.5497919822679,50
0.637367043979115,10.452999447722,50
0.294413201102876,22.5401887250623,50
