gain,noise_uV,amplification
0.75866347494264,16.2184926675302,250
0.815737087924929,10.9941217339482,250
0.584731058953341,26.2076292373098,250
0.812092148077652,11.3192599577287,250
0.384365085400843,49.1868045902328,250
0.817110910074763,10.4978607303846,250
0.793796903639192,15.3937649032677,250
0.817789649825042,8.90073058954539,250
0.817698884406267,9.50792982239371,250
0.789490485967934,7.21835319284335,250
0.0826029174919667,176.681083055347,250
0.0885174988381653,149.035749958816,250
0.0337573321231274,367.519045391303,250
0.117761777273347,125.434234858869,250
0.055139559195426,273.036955260616,250
0.814212087239806,9.96345322429861,250
0.0960437412583555,149.743228402772,250
0.822114958066238,9.0090041496416,250
0.577735440236264,37.8330322339593,250
0.821495591093987,9.31007422640215,250
0.136111452951402,117.653001000501,250
0.789428023729437,12.3678223399083,250
0.572524858411271,28.134709311662,250
0.813654991243279,10.9932212371006,250
0.681962886284958,23.1084202834783,250
0.816279638113983,8.88568672821023,250
0.491414865384673,37.7611903547089,250
0.818861879085078,8.35917207332886,250
0.528701276229578,31.840979508217,250
0.814162821333391,8.22413003015907,250
0.132513003467219,108.869216845939,250
0.817340321938126,8.09945522294851,250
0.586320141886866,29.0312937478148,250
0.834058257142652,7.92473372133641,250
0.829058137509093,8.81002945855895,250
0.815285017784128,8.38221656986108,250
0.811672339749406,11.7645698855413,250
0.788677771547309,13.4377681432775,250
0.821982032638997,9.84015548202274,250
0.186366818543262,73.8922004041393,250
0.821846978189014,8.06077383683457,250
0.795407346507489,11.862088369073,250
0.817647287870585,9.74998525841734,250
0.825552933939938,10.1714614665593,250
0.830249755363468,7.51343457081353,250
0.818845178992148,7.65983207219745,250
0.829903133924662,7.80434411883132,250
0.60057000958735,27.1540895943843,250
0.830126179316921,8.19504138818389,250
0.823642537736735,7.4980363756245,250
0.822937807919939,7.56095310890604,250
0.824223106898702,8.68169115307725,250
0.832010028101235,7.92590017711114,250
0.815200773446908,9.44104011290582,250
0.820896737272856,8.11491197105021,250
0.810949425248724,8.94948915635795,250
0.826164968065499,10.0059736308965,250
0.128119671785593,109.631472590013,250
0.828359078788871,21.4327791127006,250
0.134883286874,111.597862413115,250
0.819598465375257,10.1811429952531,250
0.819121325470179,8.27914436402664,250
0.827451346208387,8.11071060680596,250
0.819362963528884,9.38689104323012,250
0.807097128512639,10.8223185939238,250
0.792080218449072,13.0085105041963,250
0.73948979859427,24.0473445663434,250
0.802765959512574,10.5269470809234,250
0.761223408652534,14.2630851136322,250
0.800696720109113,10.2178980572196,250
0.268477108369451,58.5606844053422,250
0.794270626630901,12.4890846023469,250
0.693542015992786,19.7755194366425,250
0.814229264277942,10.4353566514066,250
0.813775023348434,9.72787915376241,250
0.799108892471283,11.0043846122288,250
0.825034885458819,7.79723564115662,250
0.788003732934064,15.3221296784563,250
0.81798575376536,11.3821720882718,250
0.242359821411363,59.0333077855786,250
0.80189760361385,12.1164593664909,250
0.820315363850619,9.27209418897455,250
0.827096276414217,9.01514786264185,250
0.825330614219392,7.87222716517705,250
0.827070423001842,8.30601730807149,250
0.817670973415261,9.38321275295321,250
0.822210264909156,9.31650468830343,250
0.812012876202136,12.9478247783635,250
0.809699705445629,12.2268366080756,250
0.815469457819434,10.2852509552771,250
0.823897959311394,9.91388764993041,250
0.809138321329002,11.1063737025152,250
0.826156497504745,9.73609017060512,250
0.445662842584321,38.2151514212609,250
0.818700326751795,9.42215000641633,250
0.791924200580849,14.2482236767011,250
0.769841687598418,18.4612500510981,250
0.799730334885489,15.8426844752257,250
0.779897427490129,16.2890508671534,250
0.806472084124845,17.5933563994702,250
0.759612295621882,19.5597753996724,250
0.788654777010856,16.5491443066976,250
0.411824731252536,38.6273798696923,250
0.78329998250998,18.3750882833745,250
0.532620277776408,31.7916670348477,250
0.422315742800089,40.4453397750666,250
0.587576056347581,28.3794515535,250
0.79397052347528,14.3817649462562,250
0.804668742615265,12.3632180363848,250
0.825889615595267,9.70904435502665,250
0.771453845998503,15.6701455465067,250
0.816485497545908,10.0254502502727,250
0.649203768421873,28.2575048006816,250
0.749343307105524,20.7733792650044,250
0.538555898316156,29.87441410745,250
0.790143868999629,14.7476692178737,250
0.711346772318817,21.7948771090724,250
0.759388920004092,17.0177943154283,250
0.62410119289706,26.0092710888614,250
0.599335579832023,27.6218109740726,250
0.687696933131449,21.4477121781144,250
0.810186250107271,11.7069905194428,250
0.35966311972956,43.9693556908903,250
0.740207783391827,21.154312529322,250
0.629331150187914,25.0962714752093,250
0.802026423018193,16.9892595719607,250
0.726341894449312,20.5488468233952,250
0.808923149599142,14.0867513415243,250
0.723904437494843,24.1312365271863,250
0.817764008677008,13.4344026233911,250
0.633526935762695,24.4187411585649,250
0.183273315679787,97.7103905820284,250
0.729379630532689,22.3411667217926,250
0.0932589268570573,147.774184453353,250
0.751442387600614,18.1238448034088,250
0.0913819510294679,153.618393853945,250
0.121695216903066,122.829255989889,250
0.149105883753788,99.8785033263837,250
0.13495643709622,114.793968171675,250
0.629210589237662,26.4928880152335,250
0.179652406284241,84.9644446907269,250
0.619611200336195,27.817676905558,250
0.731838744128774,19.1761327445829,250
0.772690066689759,19.1325396825668,250
0.723698170743914,20.7842133267916,250
0.75533559343684,18.6947763291124,250
0.785879097144995,19.9856002640804,250
0.821504454433819,12.5734422841952,250
0.800531700302846,16.5690944753157,250
0.401867884140586,43.2331746773864,250
0.805646876534334,13.8676494014958,250
0.808387170711949,11.2518706103381,250
0.558157068698511,29.1138044993324,250
0.797065252578768,12.4163684259424,250
0.786191560263366,15.953063836331,250
0.792506348476668,15.40005358427,250
0.18086485213444,77.764766937665,250
0.790149545995742,13.3304548191292,250
0.454828090978265,36.1514215542515,250
0.0940301976409655,129.938711210326,250
0.145873855723568,100.615696834087,250
0.0578561892617098,208.640475046496,250
0.323972236937184,51.301285380576,250
0.109995584528846,138.641891582509,250
0.172235926537921,90.3750799010246,250
0.0745539831346631,173.874137895445,250
0.268964603365369,65.6096324569629,250
0.234543875079294,65.8966793464827,250
0.0925800873688869,184.701352145198,250
0.790054485667679,13.6172978656768,250
0.174451668226628,90.8080726723649,250
0.77443970565202,15.8548474436953,250
0.132870833762574,96.8427402163513,250
0.821133045639914,10.5590963907954,250
0.532286263803262,33.1680780421011,250
0.745412455222093,19.4827160937342,250
0.794881536013014,14.7273476986328,250
0.827005970709498,8.61081231355177,250
0.725116027491071,19.9904128782674,250
0.826689392443329,8.66021574370784,250
0.163512104142043,81.2945331362481,250
0.78894618905502,13.6728915254202,250
0.090415625096112,78.9844375965231,250
