gain,noise_uV,amplification
0.0359916307190553,118.59658525453,50
0.0353705723410367,186.095078879509,50
0.0345313215813605,137.84060403209,50
0.0303901161627929,180.182192283415,50
0.0327751785305998,124.258395879469,50
0.031955553908105,129.52635897153,50
0.0315084380821941,159.632980412735,50
0.0319941218317516,165.88135014552,50
0.0328272245669243,138.628655862343,50
0.0311025281026839,162.66526704187,50
0.0342394995277828,139.046819360947,50
0.0310782308517172,138.810884043889,50
0.0298701930154515,158.653986966383,50
0.0299681496398991,134.828449268042,50
0.0338351761209643,130.458361372146,50
0.0317430619187579,123.185021282054,50
0.0334855774242092,156.932758287532,50
0.0309433263867911,188.512211974897,50
0.0328527803988823,147.232644388869,50
0.0290231283589142,138.703274033039,50
0.0334218230964858,133.373955907183,50
0.0319527686011363,134.315029081668,50
0.0319238793135544,149.36654843076,50
0.0292343372993642,151.120544469626,50
0.0320759209018066,113.957174843825,50
0.0285309553496486,170.08932867537,50
0.0306475916281978,194.072147633716,50
0.0286440428045705,139.817441510733,50
0.0317938065915529,130.147669385893,50
0.0289624247060652,151.429285471221,50
0.0309697128040174,151.199114642595,50
0.0289996840240609,148.179029530558,50
0.0292907418171775,139.947727685345,50
0.0292582246542984,154.776898448522,50
0.0314358073266832,144.819552049147,50
0.0294883402857076,121.950768444953,50
0.0323886919250761,120.053076517014,50
0.0288294663784756,167.341955277651,50
0.030519039146364,135.490700147133,50
0.0302400647722604,139.672954050926,50
0.0310024732878097,149.327222729169,50
0.0289376752608333,136.485925305663,50
0.0310998845583632,147.822439802722,50
0.028682513213871,134.175636781526,50
0.0316056473982107,175.906055888181,50
0.0295297559750643,155.813336276984,50
0.0365196979292417,99.5478281797428,50
0.0359875606179259,111.352195300803,50
0.0521169642073987,81.8939776563968,50
0.0498263190868707,82.611927547975,50
0.0401097592074847,144.033466915988,50
0.0195388837567143,173.641685042358,50
0.0327444439833203,149.818841225314,50
0.00738883918288931,586.206732282584,50
0.0339806733095306,190.157987344926,50
0.00477638566998472,909.746877864484,50
0.0377826126814266,147.875870943008,50
0.00506180815157185,917.716972507295,50
0.0388398734600444,134.195054008856,50
0.00595556548533611,842.939205124997,50
0.0400565514124975,152.283212604817,50
0.00486920484013052,1226.34556048832,50
0.0408970381508457,125.586328865726,50
0.00503002782432139,845.692360612755,50
0.0424412749261425,155.554895631418,50
0.00657549823710751,633.741624776053,50
0.0402940641019196,131.637784466033,50
0.00561516959945145,772.393496431546,50
0.040645208449643,138.71022845412,50
0.00657677178644267,845.970658261735,50
0.0383782489287157,125.22858088045,50
0.00544014215302987,732.738298899701,50
0.0367598028572264,147.025650977075,50
0.00410656119482637,943.326265039583,50
0.0333747546002303,163.809675256823,50
0.00540012921836744,1395.56464132416,50
0.0289103091201515,155.607805134944,50
0.00398955197237157,1132.18441661458,50
0.0268441386426688,180.147982833657,50
0.00578706268569658,769.553123949495,50
0.0282689486520686,172.042910112606,50
0.00804794938680803,635.894376864682,50
0.0260498950315295,175.180764633026,50
0.00590841518691485,783.688174356006,50
0.0248928370795869,215.990610109133,50
0.00540807209871873,772.331458393529,50
0.0237772204172555,196.083685327631,50
0.00413539548200474,1210.9471570043,50
0.0217846897760521,243.928846937736,50
0.0051720771846797,879.620636263193,50
0.0206082696757052,242.972452229368,50
0.00947543246320665,430.142967326865,50
0.0180016636278397,266.123178931881,50
0.00394687106930331,944.805003573314,50
0.0169293913585559,263.752672496484,50
0.0052862937643554,746.162473465995,50
0.0171722523166433,293.130279590046,50
0.00394403460167491,1020.89843141274,50
0.0174743874023582,256.974842180703,50
0.00505796993411389,783.837303731289,50
0.0169942130394565,329.508142192864,50
0.00490845843302806,1015.88284372179,50
0.0173556960371078,385.207114525482,50
0.00522620331916002,969.071535977591,50
0.0173320961660558,367.828220062123,50
0.00411593279957137,894.533080396742,50
0.0168810446871239,290.04121039437,50
0.00552211909965357,912.509242603477,50
0.0170801889457151,375.301159592279,50
0.00733927686592943,545.455617484493,50
0.023249907691834,189.745346497468,50
0.0144377177005273,286.185213064568,50
0.00455603593058886,806.229347324307,50
0.00826528091602596,624.162152843921,50
0.00493761769667498,724.104645087209,50
0.00537063915421446,762.947633778555,50
0.0129625453567846,294.204178317447,50
0.00340953519782826,1471.32740790279,50
0.00708744716631232,643.377449590358,50
0.00311173517162129,1263.97664490995,50
0.00246654960708198,1454.59644854431,50
0.00360969763100659,1488.05025414879,50
0.00274146701410535,1154.49453858489,50
0.00430506383849621,1091.44119027066,50
0.00254878807516467,3386.59721089126,50
0.00355251420120836,1132.72989996542,50
0.00253745399485292,1866.10859986077,50
0.00352772207010053,1204.03827489279,50
0.0041833650800997,844.455999442104,50
0.00452700521262045,1430.61874036838,50
0.0266075993980681,207.227302164148,50
0.00319883323961037,1409.70447905392,50
0.00988607577159542,359.016619774294,50
0.00410983908772949,1163.34678336633,50
0.00643030283093127,531.942169920359,50
0.00371370189323028,1145.08165535054,50
0.00934382564944959,467.506182439611,50
0.00506575697957809,950.325797246859,50
0.0359458793523136,138.636914254675,50
0.00392887840437965,1179.32109918565,50
0.0278920948796486,182.338741981084,50
0.00308419049299002,1425.76521980238,50
0.0201370493859401,219.006452036723,50
0.00394393333937092,974.946587601182,50
0.0220085897163901,183.194591442588,50
0.00387128766101699,1391.42240991243,50
0.0135091298220983,462.903439775563,50
0.0036806434525965,1133.35198001419,50
0.0115029606745357,396.349207282739,50
0.00400426642975547,1196.21656949696,50
0.00928242895300953,416.260783494016,50
0.00472502710989442,982.330120173605,50
0.00741547354168261,588.172494996099,50
0.00525623197262757,898.347939191456,50
0.00915397052478848,409.091164668636,50
0.0053321376731694,729.449061950246,50
0.0101296061550625,402.461342332543,50
0.00556375674365094,1223.44624529608,50
0.0126743832859377,471.104653878871,50
0.00682308029908225,699.002246408952,50
0.00836012491801034,576.738462836018,50
0.0122940762046695,354.56567520438,50
0.00791125533946558,602.120504630039,50
0.0252044261362711,210.87269720566,50
0.00994361615142501,442.908580550501,50
0.0191867639743694,252.674207870801,50
0.0147100534334134,326.436643069881,50
0.0164300271552056,280.005538239706,50
0.0206155314513307,218.454088955909,50
0.00752524963819896,674.958176762983,50
0.00761034662717483,474.061236942027,50
0.0105922202033447,515.280384913863,50
0.00410860467580137,757.39951804109,50
0.012681967895347,372.506883926276,50
0.00848593399069354,549.981833564036,50
0.011054775341457,414.716115718944,50
0.00374396933731303,972.481411118324,50
0.00590984301985543,826.394873214132,50
0.00486991684008882,725.267376413579,50
0.00465893346525072,1047.61366310671,50
0.0408315089307344,142.798832335526,50
0.00754788632713796,555.400319318589,50
0.00839807863456857,439.044139841722,50
0.00471300601214752,888.005864003014,50
0.007439009340613,917.44981406895,50
0.00442033666385036,956.051429361214,50
0.00464779719797748,714.988336498739,50
0.00625827357327545,909.379329225611,50
0.00408767641834406,1453.5184693533,50
0.0157855565269109,513.226238397452,50
