gain,noise_uV,amplification
0.0187866116153262,565.849200989626,250
0.0248717778525229,390.63767651998,250
0.0247853129004777,398.913762049269,250
0.0255115351582195,369.488836489146,250
0.0696633258722397,154.867034915505,250
0.0341182913408291,288.227630710872,250
0.459726435726682,26.1803269627704,250
0.109855877475999,81.8171189277028,250
0.833041242105073,17.1434465907271,250
0.743428983435683,6.48446629823848,250
0.817356888727468,13.3259442319167,250
0.114300706745996,106.70985155129,250
0.105019838410855,107.777827813126,250
0.0250973194324721,498.834432234619,250
0.0163581610309965,955.09232531444,250
0.00929072058522181,1436.7535430021,250
0.0245003790675084,540.338523218888,250
0.0105803002127053,1337.61228189983,250
0.0236325513331172,613.659247520437,250
0.0134769337886791,1154.01610006148,250
0.0114809803416011,1018.6033172949,250
0.0112540636759666,1184.71103726755,250
0.0100599550767053,1098.79327042882,250
0.0116494840708793,1179.71575362029,250
0.00821525100848662,1288.18383770508,250
0.0114428922510593,1087.95877335499,250
0.0336706890873207,391.239022420279,250
0.00938312801393723,1242.75122519441,250
0.0107466793775053,852.480512103124,250
0.00817107305066328,1419.60004703208,250
0.0080252266169224,1086.36896929984,250
0.00647557399347703,1504.41548551135,250
0.0127971088759198,622.290604923544,250
0.0119238769299999,836.163557918497,250
0.020315648352832,554.940401330032,250
0.0212744422007957,487.706710032768,250
0.0204700785991,605.333712438802,250
0.00848381562497926,1267.86036901454,250
0.0242630242393196,497.488030105945,250
0.00856470833408681,1274.29208686524,250
0.119446683835217,105.034624604959,250
0.044486660359313,164.966537245701,250
0.153971090922341,94.2663930783933,250
0.829261624408823,10.4730418144435,250
0.815373040495213,11.0806642752037,250
0.834442379458448,9.21771742039496,250
0.261024255882217,43.9277946922891,250
0.808189899364114,14.8687733288732,250
0.838805262564029,7.9830313469331,250
0.818575106548114,9.26302284520824,250
0.822425172712038,11.1872811439452,250
0.819459179521267,13.615449928884,250
0.837939060684259,8.36164728739219,250
0.817746782760804,11.5136372337612,250
0.277102353873928,58.701643051029,250
0.827144576308562,8.67474397864427,250
0.755713329264619,25.2830201000363,250
0.797149853432917,14.7543593512123,250
0.833148270545856,25.989482183025,250
0.824214912139118,10.1203657591669,250
0.700232068111483,23.4652490249304,250
0.817465007029436,16.2029852961492,250
0.832529489866379,8.08877075885278,250
0.824378582469213,9.8674301930692,250
0.820353258564719,10.6148177144528,250
0.824815191965495,8.84146068546108,250
0.803709409929862,27.8600741303128,250
0.281099952389118,45.7026434177494,250
0.159862105787808,84.3518696697147,250
0.812936750791318,16.3993673192903,250
0.162904799844768,94.7459821630707,250
0.176994585071715,93.1483299291013,250
0.125872851744922,119.687456160311,250
0.0281140581296336,418.306324976337,250
0.0451292256260311,307.967441925709,250
0.0540718700134761,231.488419835469,250
0.0404444177996943,344.564216407833,250
0.0563889340670345,209.533731585056,250
0.0276958210970059,541.088873843742,250
0.0388576046086773,291.461239223743,250
0.091524413656936,137.271166421921,250
0.0383673392482658,282.234211031932,250
0.439138337223754,46.9041636854972,250
0.0409697091126124,285.282534109885,250
0.226793192957498,52.404509285218,250
0.0929707314751702,147.411170651293,250
0.263505072011329,49.7919013834777,250
0.351933542577662,51.4373060453311,250
0.225883150490556,65.0894123920894,250
0.10952789234567,106.984215756519,250
0.261294245409252,63.9271819764622,250
0.167899120734788,72.6298314529771,250
0.693472884715173,23.1694296954383,250
0.814634574200791,21.6540380615592,250
0.78412369021003,17.565378011962,250
0.709851977311255,24.0334485662726,250
0.787544141528692,15.8287815169718,250
0.276812025881901,63.2007044087475,250
0.64368624278923,24.2821006203135,250
0.137295010924761,135.65413445887,250
0.756281087975527,22.1720866680097,250
0.119751002317605,96.2631972967682,250
0.519691522669785,28.7096292195446,250
0.532489257504678,35.5572558466612,250
0.7197937704677,22.664351825338,250
0.247773252865389,65.0166214309656,250
0.788955106671352,16.7963858747378,250
0.816469846574415,13.7234325604699,250
0.823005578230682,13.5588645885672,250
0.691081427375668,24.1605576990953,250
0.782264946383508,16.1487814649147,250
0.823845936707735,9.19977246390823,250
0.814027988233638,16.4777708141754,250
0.831412538346309,10.8427297573245,250
0.807596968466233,11.5330757094802,250
0.768131343205026,19.125231305673,250
0.787356134366161,17.0587907295414,250
0.209643640066826,74.074080015632,250
0.813684733663125,12.8852181688918,250
0.0852784607673095,165.490782404129,250
0.786303153123075,13.5189607013235,250
0.126530145199478,119.640902592307,250
0.799863379230596,11.2109619995163,250
0.24385898680968,73.7294473551827,250
0.800370581563322,12.0297540894964,250
0.688294137525072,26.9694942447099,250
0.82605573590974,9.35864777911338,250
0.821111009497623,10.7143574769952,250
0.821275560424684,15.3414695141448,250
0.839243591171068,11.241947274993,250
0.821480409481898,10.148932650783,250
0.812256426118458,16.8170059909096,250
0.826053838338765,12.3145559620881,250
0.809996393432084,11.5680147041214,250
0.813965187001599,11.9580657509538,250
0.812623506367944,11.6977670691344,250
0.678443823763725,22.5716852487486,250
0.825115275165026,10.8100934948573,250
0.374065665515178,44.5949305939762,250
0.276020069723276,50.9607861606422,250
0.626363242994184,26.1802711968998,250
0.769412557070514,23.30194660608,250
0.710162044461695,22.7071895165788,250
0.8193432835093,15.0294316919574,250
0.683735201723817,22.6901630477647,250
0.793982355056727,14.624569294399,250
0.811785587976348,16.3582969724622,250
0.831949385833026,11.7689813978175,250
0.840091451629537,11.8071594243186,250
0.826452681449929,10.2059291005404,250
0.83013806103116,10.3243051725558,250
0.816350244896153,12.3653644436551,250
0.786948906349744,16.370218232755,250
0.809650318647386,13.129335893126,250
0.815373476670203,14.3166316857489,250
0.81010720645518,11.1867034655558,250
0.558896406973996,29.7149194021544,250
0.110168673088018,74.3985197870783,250
0.188132987482266,81.8905471505942,250
0.0175181696145038,669.699509598476,250
0.302326660181087,37.7389825715744,250
0.0602161500807849,145.642204297035,250
0.687272354455443,20.2530150989937,250
0.344623077427246,49.7651852584637,250
0.419157943346592,39.3044284887929,250
0.189474577959277,54.0648069281074,250
0.398231915890395,41.8425050466474,250
0.738478624487339,16.3961076180492,250
0.343293001073062,48.1714991182024,250
0.492261098024833,32.753600931527,250
0.487398882032116,38.5919213418264,250
0.720625653320114,20.4177859243817,250
0.289201313495459,56.1985537115681,250
0.125364872638683,65.4827616096415,250
0.0577349799298886,232.499869413667,250
0.0262945002013455,417.048990827551,250
0.0366113314944607,341.935656657597,250
0.010833058567678,1330.49309244098,250
0.129836787283274,126.224312783103,250
0.0139707368455381,929.332382848746,250
0.190186928360243,77.6392020409912,250
0.021587308607884,496.283374121284,250
0.0354370010676739,197.40423135986,250
