gain,noise_uV,amplification
0.786420397375505,9.07919162665565,250
0.793951483200878,9.15512260769565,250
0.779985479402201,8.38856371880177,250
0.786980938988397,7.89958359945865,250
0.781039362807473,11.9082006007707,250
0.792286261007125,7.80626399026465,250
0.784756602001964,8.904371096256,250
0.793433561829873,7.65523789357267,250
0.781998386659915,7.84368574741844,250
0.802175110275733,13.3091143654955,250
0.78912312921582,8.03750312246647,250
0.79402676632825,9.27533870674146,250
0.791171451232265,8.15323681313314,250
0.788773926122627,9.03706875896894,250
0.78127311314893,8.56364218119117,250
0.788743476341656,9.54598254934693,250
0.800268446863401,7.54972807325553,250
0.7868009939705,8.56550602335907,250
0.791531662010517,7.14671002989724,250
0.800212792256195,7.16686559411185,250
0.788814557967678,9.08950584911318,250
0.794975791007731,10.0323648880964,250
0.799757220421872,11.2804030808702,250
0.787467475214175,7.17321088956622,250
0.791920306813716,9.66122797852204,250
0.781393770532985,9.36327275722963,250
0.800726503869313,9.78555985144247,250
0.776018372390476,8.12010752989405,250
0.795820725862323,6.94033075391113,250
0.789265541488839,7.96158563214176,250
0.802004698527826,11.5208929902581,250
0.786411184628745,6.91801428247185,250
0.797849441249607,9.15284686556693,250
0.788479417359658,8.05188999316103,250
0.798315063492106,11.0486281052057,250
0.78842422967126,9.78356978623336,250
0.794235989305884,8.85110283655256,250
0.789500946663543,8.62411357435616,250
0.796478114080714,7.96724356425485,250
0.790810549707976,7.78530002593401,250
0.793660916506082,11.2815724028934,250
0.783654538568203,7.68768129722272,250
0.789251634150638,9.3677378344174,250
0.787597471684458,7.42081832208519,250
0.800580675866449,8.49303639307109,250
0.794650284910434,10.5813794345719,250
0.797754517074568,8.43867140855505,250
0.788572234283498,9.46944796458576,250
0.793173016618254,11.7111973562778,250
0.791324200987374,7.98824724256014,250
0.785919342456679,8.27302463982138,250
0.782934031103575,8.7902032248193,250
0.795742213957753,12.2270614965546,250
0.79485719389433,7.81030405968786,250
0.796482573965501,8.45364951036082,250
0.782516853200531,17.9041061959159,250
0.791124126149621,9.91445468666076,250
0.78843007790369,8.40976795760897,250
0.798496233025279,7.70434679491625,250
0.787357286890092,7.83344864148048,250
0.794180590487033,11.1926670717475,250
0.788741377344941,10.0292714138557,250
0.793216852703185,10.1381918508405,250
0.779333469842691,8.70509745276956,250
0.794063173371441,8.99066375287419,250
0.780012652712091,10.8479385261206,250
0.789713317863372,13.1811532629547,250
0.78333365436043,8.63973023120481,250
0.798307386970799,8.93048312699184,250
0.782424317256422,10.5306742541648,250
0.79009871300031,8.89769814239525,250
0.784779816821531,9.1282036499594,250
0.797463514121339,8.70075437762479,250
0.787393037954577,7.73890410541974,250
0.796708146803864,9.42589588283372,250
0.78675367472431,9.28052125078,250
0.793266651774513,10.1951835890995,250
0.787895906871776,10.4539081175262,250
0.795892440921498,8.83827348925192,250
0.781657004681644,7.72682332175986,250
0.785365222632695,8.3166573779049,250
0.790336182744843,9.40606517843661,250
0.794054563705558,9.25170201927053,250
0.788480273983738,8.12647883650475,250
0.793680192951074,7.63472202163678,250
0.788070186881726,8.19293064972092,250
0.799662191281381,11.9534582923635,250
0.782368518594634,8.34319015444996,250
0.789584842612397,8.68066888037321,250
0.780946213114889,9.75583582417611,250
0.795125014275078,6.95865957899519,250
0.786670053990163,8.07995842697287,250
0.792186089716648,8.38845955807256,250
0.779488177359646,7.5323165928134,250
0.791926900158106,8.00879374380977,250
0.788900265259226,9.57925671552646,250
0.785704363234328,7.71576027285125,250
0.788838505052802,7.8060145306831,250
0.795152082457841,9.22626626270003,250
0.778701407318241,7.74017220549014,250
0.78762808517504,8.01584599166849,250
0.784343726065551,8.15769477934695,250
0.801988551597942,7.60263553055546,250
0.777585570546151,9.91506973548269,250
0.790727204416809,9.7625841383922,250
0.785008995697534,7.8730868924315,250
0.795411074387641,8.4371518364809,250
0.778630550693424,7.56176152142722,250
0.79997235149546,8.28746302351399,250
0.780136220980944,7.6296075124949,250
0.780692842459134,8.41943422422188,250
0.802757406571342,14.9515291281047,250
0.77652304816895,10.3941849800118,250
0.794003269294124,10.1962638166201,250
0.78518993811562,8.13048610146136,250
0.795284740324031,19.6686693503765,250
0.787123238900898,7.62160929330836,250
0.806768119738722,10.2509750356587,250
0.785004587155098,11.7845184339959,250
0.798180917929249,10.876861874613,250
0.780984852054303,8.304797761363,250
0.79671313282528,10.0640139856835,250
0.781569977082993,9.24195384263501,250
0.798126742823036,10.100042339607,250
0.779921471331866,10.8868614784671,250
0.792735966922849,9.42414996731164,250
0.781770317541744,8.75040435254895,250
0.800806013889776,8.93434106763674,250
0.781901473049467,8.38160400126886,250
0.797831141960049,8.14595785480352,250
0.791776092084925,8.2300374644871,250
0.792476447467881,7.86991999375926,250
0.785529773608999,8.68496658849199,250
0.808544469982943,9.95513864363124,250
0.782854674607619,9.35856345105431,250
0.789584451882696,9.76429475537446,250
0.777818052236702,9.99237460598063,250
0.787399960963292,9.94532463849775,250
0.789213764698319,12.4275919763102,250
0.790435067982129,10.1295213031731,250
0.787866034511061,10.3074103779992,250
0.778293187616149,11.0461705635717,250
0.772247826204685,15.2323124756852,250
0.774080470979128,8.46708164662506,250
0.763181948513818,11.5327846938299,250
0.765454367969443,8.58704465804741,250
0.770482409405631,10.4261826404629,250
0.77886902378729,8.27222960362793,250
0.752422940849306,8.32877400120142,250
0.774649442259526,8.79908843735092,250
0.767955012048597,9.72398470445775,250
0.768461293798078,9.56710291615703,250
0.772668813196234,12.2153402611669,250
0.753214701520248,9.31891388653482,250
0.741187141966139,10.3824176207063,250
0.755274227349364,9.80618327458675,250
0.771715807172492,9.93946092333964,250
0.729409043926348,10.5938357060865,250
0.766259596556846,10.6690159382053,250
0.757485625401013,8.92281105737969,250
0.756118864424767,9.77760887176493,250
0.745130581882742,10.2598928028528,250
0.757518728152819,13.2343497949099,250
0.755186642083704,10.4228175717591,250
0.737317394564659,11.4377317881966,250
0.730326800978556,12.5568534776821,250
0.732214292482131,10.4509710884801,250
0.746436948954741,11.0916994388259,250
0.73264451161425,12.4855029716185,250
0.734170721138602,22.7839807191448,250
0.756893798813248,11.0636305484916,250
0.74680577156044,10.9812335072664,250
0.728084862359271,13.2468158780599,250
0.72635468683627,13.7274973055,250
0.730862838116494,11.192550417609,250
0.731672552808709,12.6619191300134,250
0.72174601332642,11.3483515515462,250
0.736395086266407,7.0220453692341,250
0.730293007640896,6.23773368763005,250
0.731324963891258,7.48969536955082,250
0.707345231452,7.67718379171475,250
0.73172676620116,8.16001707265052,250
0.129230358433748,56.4819024403459,250
