gain,noise_uV,amplification
0.677068354526088,8.16567805070281,50
0.665054274128604,11.1748312666797,50
0.676239246030792,8.34656412572965,50
0.671874011331561,10.2630509247993,50
0.676931779009461,8.72179614631621,50
0.690233142246458,8.7421537232055,50
0.695988185121282,9.35276187475454,50
0.675122081383591,9.97590690880862,50
0.672811241204272,9.44973739750259,50
0.684069432830072,9.18777929622193,50
0.676547647388323,8.02748502802581,50
0.683440813465405,9.99128573652264,50
0.668773811208055,10.393008837915,50
0.663079622393381,13.3768823524259,50
0.668358338265835,9.50846091733632,50
0.631963152176063,9.9490891515383,50
0.664956969389764,9.1306175279321,50
0.672857472260592,10.1526233434464,50
0.692669616530563,9.69471200178471,50
0.682333153046514,8.6073190811772,50
0.670983568824436,8.59345968249172,50
0.686845246435936,8.91376539360087,50
0.671914558072891,8.71089525804087,50
0.690074248428019,9.07921170019844,50
0.692375773349617,8.4466894240888,50
0.689548976912642,8.74537544744452,50
0.678231192153019,9.62937635750343,50
0.675473662528013,8.37331545680122,50
0.700519019486132,9.62164292423089,50
0.671093802046601,15.2145446657217,50
0.673946182421842,12.42815977531,50
0.688017573480315,14.5563607703087,50
0.679971787067259,10.0656207609155,50
0.681156503381043,11.4976348449896,50
0.631619061637766,26.9673424574386,50
0.636826484829665,15.2537839356935,50
0.658510862067928,18.8770209089878,50
0.653253693447955,27.8093592180307,50
0.608738757987603,18.3062460871872,50
0.643535842659063,28.1912857719715,50
0.622794706840542,28.78332420283,50
0.665182827274864,26.0901634860354,50
0.663407596045672,11.1918980160075,50
0.689679314460391,11.1292905404847,50
0.685052494713245,9.26560109128763,50
0.670947724222538,9.78142027267129,50
0.692891958661888,8.98077335317079,50
0.678311760550525,9.76387154491269,50
0.683124750087723,11.4828169371477,50
0.683662049295515,8.03144284218681,50
0.667022173995557,9.87491873824772,50
0.661632356502494,9.6316917403366,50
0.697565429383653,8.7976384133041,50
0.664642694121471,24.135000644655,50
0.68793283164192,10.0225003983921,50
0.66661687093372,9.97884191992248,50
0.653175871259416,10.6639078570776,50
0.672665384879103,9.27336148310744,50
0.673877541649239,10.9444614493538,50
0.659647588781812,9.42312702981462,50
0.655207587635556,9.13000993302293,50
0.68479257086718,10.7173790272217,50
0.63506696312429,9.29009185984385,50
0.674978462852535,10.2484460930746,50
0.676139994287413,9.24091968914924,50
0.669158516314031,9.39245884624667,50
0.677685763509296,9.86889249950212,50
0.680712418939044,10.1667574771595,50
0.666730615670748,15.334963955137,50
0.580973550463693,28.1282284900625,50
0.349523616610558,48.2023203666828,50
0.465910524343604,34.3528864235656,50
0.274731003734623,61.1138516104721,50
0.30162582852,53.8832729284034,50
0.244062336434259,69.0948691868767,50
0.217698797492409,70.0258451496943,50
0.220285845437049,75.0270774012247,50
0.210686259529476,77.4177279715883,50
0.214303886915205,78.4537926139495,50
0.198365866135056,81.5241641990867,50
0.262111096130626,65.0855099731619,50
0.22429181813574,73.1571919163842,50
0.279188843277222,59.1490072749725,50
0.283982837004546,61.7872626635245,50
0.349527121843539,48.2713671519257,50
0.374997220600193,42.5723011651983,50
0.395452913359149,38.729170812737,50
0.419510214304239,38.7463101770559,50
0.434680452531341,38.5678583919519,50
0.40804497653322,36.2864722528798,50
0.420158681842228,37.5960539266505,50
0.40971891833596,39.3713546480685,50
0.442082570344069,34.8427767645633,50
0.420604283491475,38.2592372870686,50
0.412442938796441,34.8286079631939,50
0.406829296113454,40.7630354644586,50
0.408784438780524,36.3823462351681,50
0.388760796286538,42.2475803623042,50
0.38957514903313,37.718865717699,50
0.371260131487568,43.8149813685428,50
0.369153511676843,40.5389574680863,50
0.336582049902485,51.0898229837233,50
0.284608183614089,58.7433450206326,50
0.28152031374628,63.1076735255514,50
0.25485263026754,56.0582225050611,50
0.232104033408056,74.0133910332598,50
0.228277139818892,55.6904436058945,50
0.219495620120618,79.0776303854633,50
0.221508966413851,59.1581540099312,50
0.212490720674678,63.1467181342594,50
0.198924552767092,57.9470991010956,50
0.189893521582922,90.0326376842012,50
0.186884496238081,89.7355053390616,50
0.174999181266384,75.2355639231432,50
0.149368622494083,98.7056330937767,50
0.136951181523165,101.528640309602,50
0.134988334766432,125.034707151607,50
0.132310819040594,103.731926805208,50
0.125823295136458,114.053846132319,50
0.12923007431417,106.099848831421,50
0.111449522140498,148.935006446287,50
0.120236176344319,106.534621448163,50
0.10078781535385,133.590122967119,50
0.105167575203785,152.045776962321,50
0.0977739215924872,156.028046079158,50
0.0957910942236926,154.942160601491,50
0.0893712258873033,175.5894244069,50
0.105386305690603,156.747721537841,50
0.103501869075712,154.705045995474,50
0.0632027927383397,68.8245098037306,50
0.0714319112517374,244.39460063419,50
0.0634313826232852,62.0990339901945,50
0.0924372617802032,187.834828527491,50
0.0469144140713945,335.296162622126,50
0.045415902303155,364.084151375647,50
0.0583110594524193,278.402146573305,50
0.0483076856340393,338.35700786497,50
0.0353506058983605,467.668754455728,50
0.0337023029909692,473.216938287974,50
0.062027796305784,73.4393310570632,50
0.0305510030024447,541.831135426827,50
0.0266275718205637,632.165394336294,50
0.0323496918458931,523.582143092659,50
0.0251791318407276,670.726883949053,50
0.0274676575952307,588.690106771844,50
0.0289051217939639,550.782842230196,50
0.0307871635918277,524.23722820799,50
0.0287573314823062,583.888803918521,50
0.0267773168692096,563.674518526741,50
0.0296789702971975,563.230586767597,50
0.0317227511938262,468.628657694529,50
0.0272821019302734,599.440711448865,50
0.0316344449298788,474.99671870597,50
0.0338852380132372,479.895624400006,50
0.0443156241148955,352.32826804422,50
0.0490230393360075,340.406982804411,50
0.0713835552279996,217.441473568894,50
0.0767785790418012,205.976354979996,50
0.195727534023488,81.7396581830051,50
0.198374394323342,82.9002911800821,50
0.21252755051899,74.4741340538494,50
0.216251820968125,77.3252513622988,50
0.30620640959099,55.1384000722099,50
0.594244143909366,23.3180081913272,50
0.419950648528491,40.6653520344503,50
0.655387426967084,9.75268839120526,50
0.659858033641164,9.1765952648988,50
0.654933706285557,10.2453869294879,50
0.684051910103328,9.63321214331306,50
0.674763238334918,9.07986591956809,50
0.668796654320975,9.87390774607696,50
0.682970157496856,8.29594416912806,50
0.68172412649552,8.9756973627112,50
0.661107484212782,10.800220415488,50
0.679677172585311,8.39796921530149,50
0.65381874418132,9.73297314412549,50
0.667044836087703,8.82645886454184,50
0.661122197092215,9.45192161011083,50
0.628931668424785,10.7424044553908,50
0.685180645387503,9.58164601044179,50
0.674562110950655,8.80541997630162,50
0.168599235968635,46.8771412716588,50
